,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1622,1.2436216325499998,3.44938232595,2.3181073443499995,1.5888204019,1.4857341936999997,1.1598082562000003,1.1982170485,0.8445816356499998,0.7477367271499998,1.1245544402,0.7500687290999999,0.6647462940500001,8.5948553731,2.7668729634,2.3714684061,0.9833334204999999,1.3083679335500003,2.1646095895000004,1.6622775003499999,9.50281259405,3.06529520165,2.4480114923499996,1.1971195902000002,0.8399178659000001,8.25898513795,2.1986286638500006,1.60905391145,1.1433473797500002,0.10013720149999998,0.31138554505,0.25089167975,0.09807958585000001,0.1646091003,0.0713306088,0.09190674584999999,0.13511663445,0.06378602555000001,0.07887519339999999,0.09670784459999998,0.08299041945,0.8884089461,0.46844991255,0.1323731501,0.06927299725,0.13100140765,0.12071333955,0.0425240175,0.07475996505,2.2300410187499997,0.5219480163500001,0.22702338065000002,0.0994513297,0.0507544726,0.10973799999999997,5.8509603595,0.4876544548,0.18930046320000005,0.0637860257,0.11111114175
1623,0.8628257491,3.2093963683000006,3.8711941927,1.87606327075,1.2130318452000002,1.0230454777,1.2740743599999997,1.3938274197999998,0.6355282447499999,0.98779165585,0.9558301103499998,0.8252401626999999,8.984567885700002,2.3952678055,2.6152270791999994,0.8289439252000002,0.87311409775,1.3636490717500003,0.69766812385,10.687654769050003,2.9650209264500003,0.8034981013,1.1435530288500002,0.6783266575999998,6.437105745299999,1.6543210342000005,0.7415638769499999,1.2201649570500002,0.08779151874999999,0.21536357070000003,0.1899863396,0.13168727554999998,0.10356655765,0.078189322,0.10219481469999998,0.10150894335,0.15157754335,0.0987654587,0.10836765514999999,0.12688618059999998,0.7768861707,0.5079561754000002,0.39231834429999995,0.23113860549999998,0.10425242845,0.15500690120000002,0.13991773365,0.13443076345,2.8607001511500014,0.18655697685,0.24211254930000004,0.12962966475,0.11934159619999998,0.081617,8.767215464999998,0.38477376625,0.0823045496,0.0775034506,0.1069959125
1624,1.2989027851999997,2.94492407735,2.2594652279999994,2.2327163275500004,1.0281210083499999,1.2002746582000003,1.2023322804,1.08888913475,1.2617286825500003,1.0792869404499998,1.0984913336499997,1.3909468857,7.770438372600002,2.5750348181000007,0.7709192864,1.2030181838499998,0.9231826850000001,1.38203053575,0.8257889786,10.894788229350002,2.0406034604,2.72242856925,1.3246230333,0.8293553932,7.9066530314499985,2.2935532905,1.5754462182500004,1.0573390739500002,0.0967078445,0.31618664385,0.29423876919999997,0.08573390495,0.13923186335,0.21604944125000003,0.15020580204999998,0.18518523430000003,0.18312762140000002,0.09945132975,0.06995886775,0.04869685729999999,0.8045268255999998,0.32524002774999994,0.15569277045000002,0.16049387225,0.07201648114999999,0.14951993030000002,0.07613170885000001,0.09396435959999998,2.274211613,0.43731145035,0.24828538930000002,0.12345682394999999,0.09533610194999999,0.08847649999999999,7.330589609799999,0.55006873325,0.20713311360000003,0.06858712424999999,0.11248288364999999
1625,0.8751717012499997,4.0268178313,2.6446506187999996,1.8475996848,1.7137178458000002,0.8382717288,1.02784658155,1.38751753345,1.24595364795,1.39204422735,1.2593966641999998,1.0909467533000001,7.2090526872,1.9580248059000003,2.4279842278499992,1.1405351283500003,1.5157754251000006,1.07681784195,0.7167354450999999,10.267421876850003,2.9685874746499996,2.43463705715,1.2930043473,0.9722910307500001,8.635802552400001,1.86803844565,0.99451329165,1.2091910082000001,0.11934159549999998,0.27572023745,0.30438963760000004,0.13786011775,0.23113861684999995,0.09396436125,0.14677644645000001,0.0665295109,0.09053500444999998,0.08161867799999997,0.045267501249999995,0.09533610275,0.6703704610500001,0.39780531315,0.27434849485,0.1310014073,0.12482856615,0.11591223934999999,0.1604938711,0.0658436399,2.35486985965,0.24417016150000004,0.05829905689999999,0.1262003086,0.13168727755,0.0967065,8.966872453350001,0.5480111204000001,0.1748971661,0.0939643593,0.09807958754999999
1626,0.6042525655999998,3.699177181699999,2.63799732185,2.7780527067,1.0587108109499996,0.9711936746000003,1.00082319755,0.72908112745,0.9661181789499999,1.3187930637499998,0.9622773629000001,0.8262004433000001,5.8285998519,3.1801789373500005,2.594376578800001,1.0512346680500004,1.1392321074,1.30123481715,1.0294927436,9.698354560250001,4.307339380899999,0.635596843,1.29746243715,0.6403293341999998,8.396982676099999,3.28559730875,0.9846366879500004,0.9386833290500001,0.10356655689999998,0.2462277759,0.2090535322,0.14746231494999998,0.22290815799999994,0.1426612198,0.1021948152,0.12757205185,0.11111114120000001,0.0877915197,0.12071333895,0.10973939790000001,0.8311386060999999,0.40480108975,0.08024693525,0.24348428735,0.11591224070000002,0.07750345125,0.11728398279999996,0.08916326029999999,2.4220850080000007,0.3422497497,0.11659811089999998,0.1522634152,0.087791519,0.1659795,3.6751032596,0.43758584889999985,0.1241426962,0.12277095224999998,0.1289437931
1627,0.9674899150499996,4.052606654149999,1.4871741131500005,1.9067904170499996,1.112620243,1.0171470486499996,0.8567902467500002,1.2534982391500002,1.4670785963499997,1.114540768,0.9101511447999998,0.9331963733,5.9892997857,3.2369688703499997,1.35390983585,0.9351853779000001,1.2744858168500002,0.7336078219,0.9091908653999999,7.806585287350001,1.7884089008500001,3.1994519368499996,0.9414952704999999,1.1041153513,5.3236625942,2.5423184931000007,0.8821674656500003,0.9148149080000001,0.0884773902,0.26886152659999996,0.25281209065000004,0.1625514807,0.12002746720000002,0.13443076345,0.07338822325000001,0.13991773460000004,0.0843621631,0.08710564669999998,0.0795610636,0.08367629264999998,0.787448666,0.46454048525000013,0.1721536804,0.06584364105000001,0.11796985400000001,0.11591223975,0.1282579225,0.08847739119999999,4.356653509000001,0.63689997905,0.27640610775,0.096021973,0.11522636924999999,0.044580499999999995,10.4258574815,0.48765444859999996,0.19272981834999997,0.07201648044999999,0.059670798000000004
1628,0.90096041045,3.29513000555,1.82085038275,1.7364199281000001,1.1183816123,1.2473253898999999,1.09753104145,0.9572018559,0.62016467465,0.8632374943000001,0.8401922743499999,0.9072703211499998,4.9415633557500005,5.548423972349999,1.52716087695,0.9216049978500003,0.9012348309000002,1.01961612525,1.1101511554999999,8.1132379174,2.00294957005,5.20301898815,1.050617547,1.0943760935499998,5.912483239399999,1.6615228674000004,1.1293555228999999,1.1358027718,0.04938273019999999,0.28463656525000003,0.151440348,0.13648837470000003,0.16598084379999997,0.0404664037,0.15706451365000001,0.14951993175000003,0.09190674709999999,0.09396435944999999,0.1378601191,0.10493830114999998,0.6167353107,0.31536356535000004,0.13305902014999998,0.07201648219999998,0.09533610255,0.08299042129999999,0.1145404976,0.05692731404999999,1.9548697135000004,0.3145404963,0.21604944060000003,0.10699591435,0.11454049645,0.1097385,7.831139113349998,0.2928670179000001,0.11796985269999997,0.022633751400000002,0.07818932204999998
1629,1.3577506653999998,3.3926608205,1.6792869343999999,1.9470508768500003,1.0967081344500003,1.2873803278,0.7626888074999998,1.6680388607499999,1.3561045213,0.9695475450999999,0.9318246238499999,1.0576134622,5.74341443745,5.234637668400002,2.0879291512499996,1.0655009094,0.87379996605,1.1629632318,1.1282582003500001,9.91742106725,1.8697531983000002,1.7707822003499998,1.28463682385,0.8604940043499999,7.648765516600001,2.3286010391,0.7462279045999999,1.0514406286000004,0.14609057409999998,0.3367627786,0.23155008054999998,0.13923185929999998,0.24279842119999998,0.14128947695,0.0960219736,0.0665295108,0.10493830055,0.0939643595,0.13237314954999999,0.0473251156,0.6240742341,0.12235934825000001,0.1563786435,0.16735258445000004,0.13031553575000002,0.11111114124999999,0.11865572499999999,0.10973939935000002,3.2493835045500012,0.29451302995,0.32921819480000003,0.06790125345,0.036351176400000004,0.11796950000000002,2.73347063725,0.32784645204999996,0.11454049750000002,0.044581630500000004,0.1124828832
1630,1.4599454707000004,3.89732509245,2.59821706275,2.1454734515499996,0.9903980835000002,1.103292426,1.3673528402000001,0.9009604164999999,0.6235940203499999,1.1962965039999998,0.7860084527499998,0.8170097198999999,7.19238628685,1.7432787775499996,1.1279837973,1.1480111439000003,1.0536352862,1.19492476725,1.50288096965,10.134637409100002,3.0337453798,2.1661870122500004,1.84615955905,1.1207136108500002,7.354458141249999,2.1168038881500006,1.0395063983,1.6193420136499999,0.0534979576,0.22976686595,0.1851852383,0.1145404959,0.19753092005,0.14060360520000004,0.08093280589999999,0.11454049825000001,0.14883405824999996,0.07475996509999998,0.1234568248,0.0781893214,0.6993827158500001,0.3307955993,0.1844993634,0.15226341585000003,0.18587110704999998,0.09465023064999999,0.11248288394999999,0.13580250635,4.246914250100001,0.2624142839,0.30452683065,0.06515776814999999,0.1104252689,0.10219400000000001,8.7783950603,0.2983539896,0.10082307404999999,0.08710564694999998,0.12071333849999999
1631,1.1294926067499997,2.7125509380499997,2.6370374411499995,2.60130357595,1.1533610395000005,0.7637861556000001,1.0469136412000002,0.9174213216999997,0.73909480155,0.6115227485999999,1.1019206945,0.6893006098999997,4.984635478,5.574212391400001,2.2338826873000004,1.1445131600499998,1.1451305561500003,1.0521264855,0.659945199,9.837860732650002,2.2281209916,3.1064478725999995,1.3942390277500003,1.2340194163500002,7.6446501075499995,1.0703705966000003,0.7960221032500001,1.0388205375,0.1783265229,0.2880659214,0.25569277609999996,0.1419753456,0.09602197444999999,0.17283955415000002,0.10905352755000002,0.11042526905000001,0.040466403150000003,0.16735258335,0.13168727895,0.1810700078,1.0799042267999999,0.6187243081000001,0.18998632975,0.0754458387,0.15980800104999998,0.06652951089999999,0.03497943335,0.07681757934999998,5.5177650559,0.39972572734999995,0.18792872065000002,0.09670784475,0.12071333804999998,0.0493825,4.6315507411,0.5171469149000001,0.20438962895,0.08367629254999999,0.07956106449999997
1632,1.2017834841500004,3.23573347925,2.2015092344000005,1.5812759809000003,1.1474626003,0.90864205585,1.1707822158999999,1.4037040435,1.8172843918499997,1.0961593176500002,0.6067216565999999,1.0438960202499998,6.029286384300001,3.3357346191500006,1.95212664815,1.1351167793,1.1817561585000005,1.35185219495,0.9064473906000001,13.60679119785,6.5314828205,3.0427990347999994,1.3763377658500002,0.7469137905500001,6.621605637650001,1.6263376571000001,1.1897121869999998,1.6711938301500004,0.1481481873,0.3251029670500001,0.30699591935,0.14540470235000003,0.16666671480000003,0.14128947675,0.0404664029,0.0946502322,0.08847738999999999,0.06721538134999999,0.0781893218,0.12071333805000002,0.6104938669500001,0.29862825125,0.11248288260000001,0.1474623178,0.12414269445000001,0.1255144374,0.12688617995,0.062414284099999995,2.98559751435,0.6982169244500002,0.34430736265000006,0.09739371635,0.1550069004,0.1104245,7.608779374149999,0.4300412709,0.15637864139999996,0.09465023139999998,0.07064473815000001
1633,0.9061729792999997,3.5954045801500008,2.6624833032499997,1.7606313702000005,0.8641977768499999,1.40535017115,1.1235941559999998,1.3957479907500001,0.9427985539,0.86474630635,0.5452676343999998,1.3005489367999998,5.2004786666500005,3.3067906885999996,1.4547329089999996,0.8199589865499999,0.8076819244,1.24828565565,1.0237313642499999,9.0880652374,4.2900556924,2.1779154137,1.0521264731,1.1954735523000004,7.01659814975,1.8968453354000006,1.6207137055000005,1.0844995075500001,0.04663924425,0.2133059579,0.14471883440000005,0.1296296632,0.2366255834,0.0953361044,0.11454049764999999,0.1810700093,0.07544583619999999,0.12345682384999998,0.13100140645,0.07681757874999999,0.9530178849000001,0.5531550770000001,0.11865572119999998,0.2674897812,0.12277095145000001,0.122085081,0.07681757919999999,0.09053500345,2.1128939739500003,0.24650204239999995,0.12208508274999999,0.09259261804999999,0.08916326129999999,0.09464949999999998,13.332030033199999,0.7078191141999999,0.10288068645,0.12345682179999999,0.11111114135
1634,0.9663925821499998,2.8078869015000003,3.384088319650001,1.4492455393,1.4266121998,1.2500688682999999,0.7877916567,0.66803859145,0.9438958971499998,1.1344310374,1.2640607099999996,1.0028808247,6.77613234455,5.5270246234,2.23840941025,1.05329229015,1.2297671264,1.5068591028500005,1.3159125275999999,13.736763531200001,1.6464337214500002,2.0970512248499995,1.358025041,0.9562415695,7.41810733955,2.2000691636500003,0.7274349688999999,1.1282582002,0.056927313800000004,0.25720171515,0.23113861025000002,0.08984913205000002,0.17558304014999998,0.11934159649999998,0.10288068584999999,0.1186557243,0.09259261794999998,0.1001372013,0.18587110715000005,0.10356655895,0.8936213371999999,0.43120719854999995,0.179698266,0.05281208750000001,0.16598084035000002,0.17146781044999998,0.1831276212,0.15843625790000002,3.6739371179500004,0.3341563575,0.24279841870000002,0.10493830015000001,0.16803845215,0.1330585,7.4558300430500015,0.45747611925,0.17215368080000001,0.08504803559999999,0.06790125285
1635,1.6197534732499996,3.12866923815,2.0331276298,1.8669411479500007,1.0552814531999999,0.7352539785499999,1.0994515963499998,0.86117988815,0.9126202289499998,1.1666669796,1.13237342015,1.3083679303000002,4.274828851099999,2.1705078498,1.6410154870999996,0.9859398375500001,1.1057614977,0.9812073317,1.2949249107,10.679150879100002,4.1520582216,3.08765493725,1.4406724621499998,1.8037039809499997,4.7269549786,1.7769549115499998,1.0356655496000002,0.9990400151500001,0.10973939925000001,0.4698218006,0.30987660655,0.11111114019999999,0.13786012220000002,0.07544583785,0.13031553535,0.07270235219999999,0.21742118384999998,0.08299042129999998,0.0816186785,0.1282579226,0.7692729823500001,0.38950625785000004,0.12139921020000002,0.06241428455000001,0.11591223910000001,0.10631004275,0.15500690034999998,0.17901239510000003,2.1793553151000005,0.5519891491,0.19341568925000002,0.14540470219999999,0.07956106449999999,0.09945000000000001,4.5048014973,0.26337455845,0.27297675190000004,0.10973939824999998,0.22359402460000002
1636,0.7850481792999999,3.45041116775,2.5981485977999994,2.02770939875,0.9746230452499999,1.2997260020000003,0.66186574425,1.148834329,1.2133062274500002,1.0438960499,1.51659839155,1.0676271176999999,6.28374523465,1.7356656015999998,1.1615914834999999,1.3200277688,0.8858712396499999,0.9652949771500001,1.14883433235,10.2381353852,1.9076817870000002,3.7985605174500003,0.9166668383999997,1.0751716971999998,5.057338905450001,2.2556244306,0.9020577366500001,1.1271606000000003,0.03360769155,0.20370376005000002,0.22263375400000002,0.14609057355000005,0.12894379655,0.15500690084999996,0.17352542485000003,0.17009606804999997,0.17901239385,0.07681757889999999,0.0281207209,0.21810705365,0.5825103484,0.25740737840000005,0.1810700069,0.08161867935,0.10562417039999997,0.07887519309999999,0.08779151985,0.08093280594999999,3.0838824435000003,0.16460909730000003,0.24759951705000005,0.06927299465,0.152263415,0.1687225,4.084773885200001,0.44032933510000005,0.12002746685000001,0.07407409395,0.0994513305
1637,0.9274349816499999,2.16405961215,2.2787382812499994,1.6597394093999998,0.9263376626500002,1.7647466700500005,0.8710564741000001,0.8204390680999998,0.7541839618499999,0.8159123799499998,1.0779151949000005,1.0102883503,4.446090191350001,5.378739094400001,1.3780524090000004,1.29163263895,1.3609055808000003,1.2626889443500002,0.76584378775,8.482236575650003,3.0815504730499996,2.2779840247000003,1.0897807846499998,0.7654323221499999,5.2096710743,1.9981484569000003,0.7559671694499999,0.9711936855,0.08710564819999997,0.27229088285,0.2906722075,0.16323735310000004,0.07750344974999998,0.12962966535,0.05692731325,0.08024693595,0.047325116300000004,0.043209888749999995,0.1385459894,0.20027440270000002,0.63724284735,0.6079561732500002,0.1989026592,0.21262008445,0.21330595625,0.20438963009999997,0.08573390565,0.10905352664999998,2.0463649876500005,0.34622777590000003,0.21193421425000009,0.05692731399999999,0.1289437927,0.09670699999999999,3.70102914985,0.3120714157,0.12208508059999998,0.051440342699999995,0.1851852347
1638,0.7724280856999999,2.4880652189,2.4058987154999993,1.6598081362500003,1.1241429785999997,1.2681759219000002,1.26063133865,0.44897126015,1.1740742324500002,1.1050756412,0.6351167759999997,1.1529495745499998,4.1994510829,2.1161868140999998,1.7919072031499996,1.25027468715,1.0171470404,1.3090537744500002,0.9821676344,10.336078368650004,1.8918381541999996,2.627298273149999,1.5713994677999998,0.63731145085,7.219204720949999,2.2634435891500004,1.01783291715,0.6828533558499998,0.13580250639999997,0.37037047205000007,0.23868319849999997,0.14266121745,0.2187929284,0.05761318449999999,0.08436216334999999,0.0733882234,0.10425242985000001,0.11111114125000002,0.08299042059999999,0.11385462634999999,0.7500687401999999,0.20137173825000004,0.13786011869999998,0.14814818560000004,0.1001372014,0.06721538245,0.08093280654999999,0.045267503199999996,2.6235940648500007,0.44279841834999994,0.3353910347,0.08710564709999999,0.0473251159,0.08779099999999998,7.0539781171,0.44718804794999995,0.13443076380000002,0.07133060924999998,0.09259261705
1639,0.8293553986,4.237243246999999,2.3220850483,1.6445817901999997,0.9115228902000002,1.4668041595500003,0.6654321687,1.61742146615,1.0356655795999996,1.1163239821000002,0.822908146,1.40960248195,6.0178324098,1.7781894803999996,1.2168726517999997,1.0445819235999998,0.9825790854499997,1.0079563099000004,1.03744878075,7.607407641300002,2.2490401268499993,0.9919754774999999,1.5829222037000004,0.8438957619499998,6.357681843899999,2.55020620075,1.099451589,0.6906723537,0.1111111424,0.4801098692,0.22126201069999993,0.18930045915,0.28943767104999996,0.13786012015,0.06310015505000001,0.07887519234999998,0.09396436104999999,0.16117974149999997,0.09739371609999999,0.05075447225,0.9207820819500002,0.41186560485,0.24485603414999996,0.13374489230000003,0.1680384554,0.11865572575000001,0.09327848775,0.1015089432,2.9836082850000003,0.34485603445,0.3223594821500001,0.20164614475000003,0.08641977594999999,0.1454035,7.317970240550001,0.22085054015000005,0.12962966520000002,0.11179701255,0.18655697740000002
1640,1.1993144001,4.041770193,2.0992458090499997,2.261934501,1.35679039345,0.6448560350999999,1.1159125095499998,0.6646092411,1.0847739027,1.1783268014500003,1.5850484610499997,0.7610426748499999,6.1373114821,3.9635124413,1.7360771996999997,1.0257203808999997,1.2604939924999998,0.9386833338999999,0.9327848925,10.4379983597,1.5277093993,1.516804158,1.0007546022000002,1.4517149901999997,9.829286971199998,1.9989029824499998,0.9773665090000001,1.2850483082500004,0.06515776769999998,0.5000001372,0.2572017207,0.15432102910000003,0.26131694985,0.18518523585,0.04115227515,0.13237314875,0.047325116,0.06721538219999999,0.09533610294999999,0.10219481494999998,0.5559671797500001,0.47668050095000014,0.0679012532,0.0967078472,0.0720164811,0.1255144372,0.07681757889999999,0.06515776849999999,3.1512345916499998,0.4683128549499999,0.25171474475,0.061728412749999996,0.12825792114999995,0.09327799999999999,10.010081928999998,0.48765445115000006,0.20644724325000002,0.098079587,0.08573390534999999
1641,1.13251049625,3.625583302999999,2.74163278645,2.04389592375,0.9396436049499999,1.20562430575,0.7146778310999999,0.9757203778499998,0.8401922765999998,0.7445817665999999,1.0392320058500002,1.00548724125,4.5148833809,4.1133755682999995,1.3736627606999998,1.3475998076000002,1.17187954475,0.9441702925999997,1.1894378022,10.01605027905,3.0532238038,5.0616609151,1.0928670122,1.22537749295,7.877023682350002,1.8157067469500003,1.0744858298,0.9855969851000005,0.037722918349999995,0.49039793755000005,0.1796982705,0.14540470165000002,0.11316875509999999,0.16941019759999998,0.07750345085,0.04732511645,0.09602197474999999,0.08710564755,0.07475996524999999,0.15843625635,1.0941017161,0.4080247807000001,0.18518523309999996,0.11659811449999999,0.14609057514999998,0.06858712455,0.10288068570000002,0.0946502312,2.28875156125,0.43552823904999993,0.1714678105,0.08093280635000001,0.16666671110000003,0.08847649999999999,4.61563825705,0.46502070235000004,0.2297668646,0.08024693609999999,0.08093280724999999
1642,1.5868316585499997,3.15774983165,2.2179014013000002,1.3166667257,1.1637861835999996,0.9438959031999999,0.82688632455,1.3330592867999997,0.95665305795,1.12112509015,1.2438960469500002,1.0877918012,8.76584325915,2.0914269806000005,1.0032922893499998,1.7744174117000004,0.8962963899,1.2839509572,0.7572018605499998,11.0185873267,3.2333335117499997,1.18916352095,0.9544582343,0.9491084507500002,6.9882031949500005,2.74231843945,0.9610426588,0.7278464527499999,0.13237314900000002,0.4650207022500001,0.15006860465000002,0.12894379075,0.11111114165000002,0.11179701359999998,0.12962966480000002,0.07750345084999999,0.07407409335,0.12277095179999997,0.18792871975,0.06035666995,0.9390259035499998,0.29883405375,0.13237314865,0.2071331142,0.11934159520000001,0.1035665581,0.19478743195,0.053497958299999995,2.3650210005,0.41879292679999996,0.33127580725000005,0.05486970014999999,0.09670784609999998,0.111796,5.332030370799999,0.4156379716,0.13991773225,0.15706451294999998,0.15157754390000006
1643,0.8880659225499998,2.9129628032500006,2.79732552175,1.8314816456999998,1.0827163013499999,1.09286702575,0.9341566423499998,1.1145407639,1.35322396345,0.5906722014499999,1.0882032679,1.13648864845,6.147325169399999,3.1685192345,1.7139922632500002,0.9697533427500001,1.3168727654499999,0.6906723411999998,0.8124830248999999,10.861386352100002,3.13710600005,1.9290813626000003,1.22695505325,1.1666669607000002,9.743758925099998,1.76440357325,1.02098786075,0.7997258805999999,0.06721538105,0.26474629950000006,0.23182448465,0.1028806865,0.18861459660000005,0.06858712515,0.10013720160000002,0.09670784539999998,0.06584364044999999,0.16666671115,0.08504803359999999,0.08504803424999999,1.1087792553000002,0.33244174444999997,0.10768178574999998,0.11248288695000001,0.11865572465,0.14951992985,0.136488377,0.12071333789999998,1.6943757243999997,0.5430728222,0.24828538790000007,0.0871056472,0.1049383001,0.187241,3.7508919174999997,0.3230453577,0.16460909645,0.1570645124,0.1920439476
1644,0.6124830118999999,4.909396630450001,2.2219478429,1.9185872879499999,1.155007191,0.4739370251,0.897805454,1.1157751738,0.6965707791000001,0.8382717256000001,1.2606313429,0.7610426820999999,4.558572643900001,1.70274364365,2.4080939977,1.3407411002500003,1.3161869048500001,0.73786012595,1.1005489541,6.8595334047500005,3.7773669974499997,3.887998044550001,1.3106997951000001,1.1193418506500001,8.878120788350001,1.26666685925,1.0559673004499999,1.0168726581,0.10562417165,0.27229088360000003,0.19396436305,0.08573390499999999,0.15363516055,0.0740740956,0.09327848955,0.03840879039999999,0.0919067465,0.103566558,0.08916326179999998,0.12688618025,1.05130343845,0.2224965439,0.23456796149999998,0.11728398245,0.18998633339999996,0.07475996489999999,0.12825792325000002,0.13923186240000002,2.18333362855,0.21508916674999998,0.14266121809999993,0.04526750310000001,0.08504803504999998,0.077502,7.7124148133500015,0.4211249401,0.17901239394999996,0.12620030805,0.1186557248
1645,1.2891635351000004,3.838888970049999,1.5804528638500002,2.50493859205,1.14142683215,1.1536354336499999,0.7397806564999999,0.8087792634,1.3205762765,0.6495200678499999,0.58847752895,1.07764079795,5.848285168,2.3580935597500003,1.0486971407499999,0.9683814544,0.8976681214500003,1.11454078045,0.7866943163499998,7.556310438850001,3.1621403947499997,1.3176271088499998,1.43120747015,1.1739371622,5.4569275291,1.5226340524000004,1.06515801915,1.03580264665,0.1378601203,0.30864205780000004,0.2406036096,0.12414269235000001,0.2702332773,0.05144034394999999,0.10425242895,0.12345682394999999,0.07681757889999999,0.0425240172,0.08916326174999999,0.05761318430000001,0.9088478573500002,0.38203027324999994,0.06790125165,0.14197534839999998,0.08916326154999997,0.07818932214999999,0.11385462689999999,0.11111114079999998,3.0641293822,0.37379982664999994,0.17009606815000003,0.08710564779999999,0.08230454984999999,0.1310005,5.124760234599999,0.24485603495000002,0.24348428879999995,0.11659811044999999,0.0438957594
1646,0.9499316851999999,3.0351163596000004,2.8472567857,1.5229767590000003,1.2400549549000002,1.6417013559500002,1.1345680903500002,0.8972566504999998,1.7786012107500002,0.8902608755500001,0.8676271323499998,0.86598098955,3.9936885595000007,3.4250349775500006,1.8550073361499997,1.0753773556000004,0.8508918053000001,0.5751715734499999,0.7548698305999997,12.0019904669,1.7779150472,4.5198226484,1.8803159177000002,0.8917696655499998,8.10973939305,2.4825103237999997,1.02661189945,1.1917698211,0.09259261754999999,0.2832648234,0.1069959157,0.13786011745,0.20919073139999997,0.10905352775000002,0.058299055700000005,0.08641977655,0.06652950965,0.07750345064999999,0.08299042164999998,0.14060360445,0.8848422316499999,0.6268861622000002,0.12894379324999997,0.06172841290000001,0.0857339053,0.0699588678,0.07544583599999999,0.13443076260000003,3.16646082915,0.60603577285,0.2695473970000001,0.11934159604999998,0.11385462554999996,0.18106850000000002,8.050686143550001,0.6008232031999999,0.11111114005,0.07956106439999999,0.11865572494999999
1647,1.2983542733,3.12825792725,3.047942913999999,1.9362142787500005,0.7864199238999998,0.8094651422999999,1.1976682417,0.77366276675,0.6625516265,0.9554186413500002,0.9540469029499998,1.0260633792999998,5.746501373999999,4.65898604955,2.807682518500001,1.35185225195,1.0477368532999998,0.9578877126999998,1.05459556155,9.295679485150002,2.39718789025,3.5748293043499997,1.3112486104500003,1.0587107926,5.2317562966499995,1.6740056156500003,1.0834021460999999,1.0710564994000003,0.14334709010000002,0.3525378199,0.17448556739999999,0.052812085249999995,0.1289437927,0.10288068759999999,0.0706447374,0.10082307289999996,0.1063100427,0.09259261825,0.05829905715,0.1159122397,0.63004127335,0.35390955390000006,0.11454049569999998,0.1879287191,0.12277095195000001,0.061728412549999986,0.06927299595,0.07270235265,1.9557616686500001,0.4093279279499999,0.3141290263000001,0.09876545824999998,0.12962966314999996,0.073387,5.1259263220000015,0.5301784655499999,0.10905352804999999,0.1522634143,0.14403296095
1648,0.75006874625,3.308367240450001,2.1240740777,1.9908094242499998,0.9843623108499999,0.8790125423500003,0.81632383465,1.09259288645,0.9042524348000003,1.20823073725,1.01069981285,1.1403294802499997,7.249107485250001,2.9637866229500007,1.0888891383,1.1155009151500002,0.755830115,1.1677643052000002,0.97064488285,12.43189343225,3.4326474847999995,2.4627576434500003,1.1227026104499997,1.2411525224500002,9.3495886442,2.20672173045,1.1639234825000002,1.34019242325,0.12825792205,0.4142662303,0.1899863378,0.18312762000000002,0.1063100427,0.18655697805,0.11454049815000003,0.050068602149999995,0.08024693514999999,0.08847739045,0.0672153824,0.08710564834999998,0.72311396205,0.365294964,0.10631004105,0.18244174909999997,0.13580250695,0.08916326159999999,0.0438957591,0.17215368260000002,2.2007544888500004,0.43895759419999997,0.40054880400000004,0.15020580095000002,0.048010988049999995,0.098079,3.6118661386999995,0.6934158225,0.13580250555,0.1419753465,0.14266121869999998
1649,1.3454049848500005,3.30438945295,3.2807273909500005,1.6978051957000002,1.3639235187,1.4002747051,0.9919068817000001,1.2827162853499998,0.93868332785,1.0950619743000003,0.9041153676000002,0.8142662381500001,8.718792073900001,2.5794929042000003,1.2724282270999998,1.0658439243000004,0.5227709558499999,0.6838136355499999,0.7651578984,15.624693810300002,2.5973255039,1.04300435925,0.9058299688499998,1.3379974320999999,3.9891629815500003,1.8349112419500007,1.4651580138999998,0.96104268345,0.0960219738,0.25994520365,0.32277095685,0.12002746539999998,0.18449936674999998,0.09602197405,0.07613170794999999,0.14814818775000002,0.035665304499999995,0.0877915189,0.11934159699999995,0.16529496975000002,0.8686558625,0.45514409205,0.19615917114999998,0.1947874345,0.11865572499999999,0.049382729449999996,0.12208508065000001,0.1275720507,3.6921129136000004,0.43209888570000005,0.26817565535,0.11934159579999999,0.0631001543,0.091906,3.6286009334500013,0.5713307421999999,0.12962966429999997,0.11385462484999997,0.13923186195
